llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
8849038,1888306,213082963,241437731,99,1300,29,1866
5075072,612023,31922491,132813727,99,1300,27,1866
1125351,76156,6264124,25381383,99,1300,26,1866
4144,1905,10879,201403,99,1300,28,1866
2328966,606851,38653461,76122592,99,1300,29,1866
17001515,1555574,264991483,400216315,99,1300,27,1866
4635008,352581,29873210,110322047,99,1300,27,1866
3617,1542,10877,257137,99,1300,28,1866
5114485,726890,70282281,140437664,87,1300,29,1866
14886309,847918,208437323,324831222,99,1300,28,1866
8233219,1046194,81708128,206600959,99,1300,26,1866
3412,1532,10821,208241,99,1300,27,1866
247510,48966,3391084,8537699,99,1300,28,1866
9459277,1849124,197560880,241799777,99,1300,27,1866
5940019,508067,37873734,141013529,99,1300,26,1866
3823,1669,10592,248421,99,1300,27,1866
3628,1548,10528,173831,99,1300,28,1866
8503063,1797728,175979188,226478225,99,1300,28,1866
5545885,289644,37143646,117299435,99,1300,27,1866
3753,1446,10590,193251,99,1300,27,1866
3685,1461,10560,176949,99,1300,28,1866
4946673,875275,86357219,123892976,99,1300,29,1866
4761099,881522,95249912,116403497,92,1300,26,1866
3846335,116137,26083799,77870965,99,1300,27,1866
5051,1882,33117,237521,99,1300,28,1866
5049817,1033672,130590772,142321174,99,1300,29,1866
13780999,3531202,506071905,334180397,96,1300,26,1866
5566591,346850,36910839,121547435,99,1300,26,1866
3809,1559,10561,194147,99,1300,28,1866
3080539,717666,60508651,84086934,99,1300,29,1866
9719301,2088922,311861055,235839844,99,1300,27,1866
5788725,194654,39424750,115012798,99,1300,26,1866
3401,1227,10588,185523,99,1300,27,1866
3388,1195,10558,160203,99,1300,28,1866
14251562,1348166,258863582,332514824,99,1300,27,1866
6419006,437482,54407453,134922372,99,1300,26,1866
3789,1537,10877,210235,99,1300,27,1866
3508,1397,10521,166618,81,1300,29,1866
9947993,2020711,227136014,246498880,99,1300,27,1866
3904419,168237,28119856,80205236,99,1300,25,1866
1468225,14735,8931276,26752976,99,1300,27,1866
3347,1130,10560,165667,99,1300,28,1866
5891495,1236931,116550747,142166276,99,1300,27,1866
5186875,1112870,174914167,123932277,99,1300,25,1866
5105177,269826,34294316,107853546,99,1300,27,1866
3706,1488,10791,192277,99,1300,28,1866
5442045,918077,99680941,141411292,99,1300,27,1866
5148165,370202,80536710,109790646,99,1300,26,1866
5376160,178454,36947740,106859072,99,1300,27,1866
3433,1166,11190,165333,99,1300,28,1866
1230350,209504,26744180,38751763,99,1300,28,1866
8878715,1854438,239029593,205592267,83,1300,26,1866
5383962,161128,37270877,105701286,99,1300,26,1866
2812,962,10484,146003,99,1300,28,1866
4097,941,23150,192834,99,1300,29,1866
10165675,1697111,230908404,237093816,64,1300,27,1866
5349462,161784,37000503,105080886,99,1300,26,1866
3393,1050,11077,161027,99,1300,29,1866
3071,846,11329,149090,99,1300,29,1866
12316993,2866074,369122821,302415051,99,1300,27,1866
2820003,524646,16438415,79111482,99,1300,26,1866
3520559,285097,21673278,83109432,99,1300,28,1866
