llc_references,llc_misses,instructions,cycles,stall_cycles,intra_coh,inter_coh,wall_cycles,llc_size,local_mem,remote_mem
72213557,38332280,4783290533,2237371009,780257893,1201645,1,420035126,16449536,2663841792,27852800
71815188,39025619,5026750002,2260741640,749423723,1228661,0,419893432,3276800,2569928704,0
71815188,39025619,5026750002,2260741640,749423723,1228661,0,419893432,3276800,2569928704,0
4917525,4469354,4153898762,2261465214,723712404,9951,0,419888707,3866624,399572992,16908288
4917525,4469354,4153898762,2261465214,723712404,9951,0,419888707,3866624,399572992,16908288
5219607,4822009,4594920543,2285031536,591216632,9718,0,420024556,4784128,406192128,0
5219607,4822009,4594920543,2285031536,591216632,9718,0,420024556,4784128,406192128,0
25380118,15366996,4888680942,2581220216,861308345,339697,0,420149527,20185088,1057751040,17498112
25380118,15366996,4888680942,2581220216,861308345,339697,0,420149527,20185088,1057751040,17498112
76088384,41157276,5127114891,2286722876,751847397,1344145,0,419895098,18939904,2717974528,25034752
76088384,41157276,5127114891,2286722876,751847397,1344145,0,419895098,18939904,2717974528,25034752
48010060,25167027,5632800246,2644256131,814395071,790619,0,419990361,4587520,1869086720,0
48010060,25167027,5632800246,2644256131,814395071,790619,0,419990361,4587520,1869086720,0
5630211,5182584,4414144801,2325402145,694109289,11896,0,420045507,5308416,416808960,5767168
5630211,5182584,4414144801,2325402145,694109289,11896,0,420045507,5308416,416808960,5767168
4487821,4279201,4500628548,2286907960,633467281,9559,0,420060844,5636096,375128064,6094848
4487821,4279201,4500628548,2286907960,633467281,9559,0,420060844,5636096,375128064,6094848
52523723,30359116,4623844583,2252834595,754320160,839619,0,420036904,16252928,2020933632,18087936
52523723,30359116,4623844583,2252834595,754320160,839619,0,420036904,16252928,2020933632,18087936
73438851,39957096,4867457940,2345157704,871730355,1232290,0,419971797,15400960,2721185792,22609920
73438851,39957096,4867457940,2345157704,871730355,1232290,0,419971797,15400960,2721185792,22609920
21712250,14075880,5095050574,2480050798,677103179,280889,0,419778758,458752,933232640,0
21712250,14075880,5095050574,2480050798,677103179,280889,0,419778758,458752,933232640,0
5819535,5276540,4339407385,2314980530,698341467,12907,0,419838650,720896,429654016,5701632
5819535,5276540,4339407385,2314980530,698341467,12907,0,419838650,720896,429654016,5701632
5632154,5150762,4378494100,2350439927,738181310,16214,0,419902938,5111808,441712640,6488064
5632154,5150762,4378494100,2350439927,738181310,16214,0,419902938,5111808,441712640,6488064
70071600,37877986,4585183561,2219115634,818735660,1281442,0,420091238,18022400,2635333632,26869760
70071600,37877986,4585183561,2219115634,818735660,1281442,0,420091238,18022400,2635333632,26869760
72677749,39552463,5217907190,2316113304,709875238,1313186,0,420088123,5177344,2596667392,4849664
72677749,39552463,5217907190,2316113304,709875238,1313186,0,420088123,5177344,2596667392,4849664
