llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
10862205,2868453,416757549,409569954,0,1300,3,1866
10727152,2845189,416530223,406694845,0,1300,3,1866
10812700,2874488,417908083,417124615,0,1300,3,1866
10733744,2842430,416777337,406549904,0,1300,3,1866
10673856,2847138,415852522,406876648,4,1300,3,1866
10622094,2836528,416432249,405828938,0,1300,3,1866
10902858,2848215,414010726,417847723,4,1300,3,1866
10833505,2867211,416766235,408970477,0,1300,3,1866
10714903,2843315,415910739,406398916,0,1300,3,1866
10712191,2873012,417717157,417290794,0,1300,3,1866
10779169,2864522,416879686,408749717,0,1300,3,1866
10674421,2841091,416065325,405907874,0,1300,3,1866
10695079,2841492,415511336,406055231,0,1300,3,1866
10930881,2873536,415523894,420370286,0,1300,3,1866
10698724,2839735,415316486,406326851,0,1300,3,1866
10692056,2838269,416045303,406056219,0,1300,3,1866
10695465,2845595,415726266,406671964,0,1300,3,1866
11285446,2928530,421360900,428150542,0,1300,3,1866
11038596,2924238,418077415,416915054,0,1300,3,1866
10702681,2845332,416336983,407104592,0,1300,3,1866
10666394,2838524,416102186,405927093,0,1300,3,1866
10668070,2797446,410148836,411066566,0,1300,3,1866
10684041,2840262,415172054,406117027,0,1300,3,1866
10852717,2875513,417943186,411124465,0,1300,3,1866
10759186,2866793,415434515,408255327,0,1300,3,1866
10826742,2879180,415492167,415178499,0,1300,3,1866
10727154,2845204,415923439,406469599,0,1300,3,1866
10694407,2841951,415722887,406256064,0,1300,3,1866
10723893,2802394,411393262,405865477,0,1300,3,1866
10665935,2843746,414207963,410942966,0,1300,3,1866
10658308,2838287,415602486,405883790,0,1300,3,1866
10676104,2841460,415990559,406003304,0,1300,3,1866
10648181,2847153,414269241,411456276,0,1300,3,1866
10692822,2840043,414975301,405865544,0,1300,3,1866
10698023,2839572,415033652,405818792,0,1300,3,1866
10692115,2839867,415757733,406126387,0,1300,3,1866
10666517,2803450,409534386,410723256,0,1300,3,1866
10738733,2842546,415632198,406487329,0,1300,3,1866
10672474,2833584,414215535,406371581,0,1300,3,1866
10711732,2841848,416100291,406781603,0,1300,3,1866
11231977,2842413,400586805,421153382,0,1300,3,1866
31739759,3922975,329179733,756889224,0,1300,3,1866
28698504,3967619,528434364,792543507,0,1300,3,1866
31777295,3852328,585735783,808428118,0,1300,3,1866
22110919,4547811,647760755,809621030,0,1300,3,1866
21068902,4501105,652298771,808650099,0,1300,3,1866
10273526,2877236,420179796,408529826,0,1300,3,1866
10299430,2887831,420978805,410311801,0,1300,3,1866
10183582,2851567,418375683,405933214,0,1300,3,1866
10293357,2869422,417207138,412326803,0,1300,3,1866
10480063,2842796,416203661,405883200,0,1300,3,1866
10491210,2844788,416876841,406067462,0,1300,3,1866
