llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
63110588,3409862,1504686129,1189315618,2,1300,10,1866
118670584,3029718,1864216481,1469696136,99,1300,9,1866
102907027,2538222,1798912972,1463231974,1,1300,10,1866
26757666,985298,1347047581,1169225836,4,1300,9,1866
64686386,2949358,1536689648,1277408839,99,1300,8,1866
72478417,2807607,1717302852,1354273756,2,1300,8,1866
74274333,2134007,1731071378,1354144291,1,1300,8,1866
61936987,3334344,1583097259,1440757813,1,1300,8,1866
95870972,3887546,1780783178,1353538436,1,1300,8,1866
57375493,2411223,1645542684,1275349724,3,1300,8,1866
62635404,2626192,1536564720,1179338255,99,1300,8,1866
49302770,3439654,1521998134,1212735320,99,1300,8,1866
57230065,1931101,1546853176,1195886770,2,1300,8,1866
97538055,2892609,1850748890,1469397694,2,1300,7,1866
66023693,2136469,1632455668,1270685764,99,1300,7,1866
46583995,2755381,1508381528,1391775662,0,1300,8,1866
74624957,2942548,1884282100,1457985104,99,1300,8,1866
71145292,3782887,1484837460,1162083831,8,1300,8,1866
69920480,3701726,1478027303,1182870081,2,1300,9,1866
88432447,2604124,1793392584,1414958595,99,1300,9,1866
101656557,3014039,1879214880,1494353678,2,1300,9,1866
45985545,1474089,1615707549,1263620068,2,1300,9,1866
29532356,2076045,1328755506,1191179744,99,1300,9,1866
69558250,2689446,1777979806,1359121070,9,1300,9,1866
61995739,2877144,1750690519,1378245329,4,1300,9,1866
94392747,2804028,1825825474,1446702205,99,1300,9,1866
17092944,2834284,1208685694,1267814844,2,1300,9,1866
105188603,4148278,1834155913,1499940337,99,1300,9,1866
60006277,2259602,1871416276,1467871707,4,1300,9,1866
74902911,3049462,1579491457,1232290331,99,1300,9,1866
41153822,4914296,1443445238,1194729308,3,1300,9,1866
