llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
214188,29558,1015661246,814296944,4,1300,8,1866
211492,27285,1014627369,813170973,6,1300,8,1866
229994,39078,1015947674,814829611,99,1300,8,1866
220604,29953,1006628109,806870879,3,1300,8,1866
219346,30442,1004401418,805250966,99,1300,7,1866
218777,34266,1006487808,807147749,99,1300,8,1866
227861,31876,1003601692,804765193,99,1300,8,1866
225926,42386,1002943882,804727069,5,1300,9,1866
207575,23342,1017232381,815054412,99,1300,9,1866
227560,37006,1016305211,815172883,99,1300,8,1866
214775,28128,1014797415,813365532,5,1300,8,1866
210159,28759,1016809645,815058993,0,1300,7,1866
234553,42874,1005991469,807299566,0,1300,6,1866
204611,27478,1014974107,813468933,0,1300,5,1866
229187,37124,1000190792,802210074,4,1300,4,1866
221323,32737,1011502650,810996636,0,1300,4,1866
212766,33543,1003075672,804350473,0,1300,3,1866
227712,32075,1014334287,813469739,0,1300,3,1866
215267,32396,1006186772,806945349,0,1300,2,1866
223038,32808,1016436289,815017770,0,1300,2,1866
324496,67203,999546059,805438034,0,1300,2,1866
1119963,347433,981419425,804453512,0,1300,2,1866
244607,42533,1017081569,816290888,0,1300,2,1866
221723,27482,1013385033,812275840,0,1300,1,1866
209722,23381,1003984732,804657839,0,1300,1,1866
210046,24889,1012832111,811670017,0,1300,1,1866
229289,28472,1001263659,802863892,0,1300,1,1866
228633,35034,1013530612,812858559,0,1300,2,1866
230740,38852,1005536926,806639213,0,1300,2,1866
218162,27162,1004668183,811946200,0,1300,2,1866
204657,29298,1006127238,806802654,0,1300,2,1866
226217,32842,1016247764,814950582,0,1300,1,1866
247632,43016,988941287,798482927,0,1300,1,1866
294455,56588,958143688,788358768,0,1300,1,1866
316040,29424,921928454,769795889,0,1300,1,1866
392359,44394,911242698,762739958,0,1300,1,1866
318679,31900,904804593,768440512,0,1300,1,1866
258090,64764,1009576550,811005303,0,1300,1,1866
257182,64803,1006949770,809404271,0,1300,1,1866
213359,22812,1006900836,806722693,0,1300,1,1866
203511,18359,1015344750,813247919,0,1300,0,1866
217521,22580,1015154462,813342808,0,1300,0,1866
202501,17080,1011816346,810297267,0,1300,0,1866
209354,28762,1005853106,806231663,0,1300,0,1866
210918,19182,1005170831,805217850,0,1300,0,1866
222531,27322,1014555507,813285441,0,1300,0,1866
217654,23177,1004659772,805093436,0,1300,0,1866
209849,21127,1017098621,814905338,0,1300,0,1866
205480,23058,1007080292,806883184,0,1300,0,1866
218422,27053,1005058760,805428091,0,1300,0,1866
200194,18113,1007267405,806789185,0,1300,0,1866
218182,23066,1006960113,806777921,0,1300,0,1866
195119,15809,1005304302,805137135,0,1300,0,1866
208082,19144,1007286666,806836068,0,1300,0,1866
211166,26467,1013135217,811923169,0,1300,0,1866
211781,24110,1004594920,804981835,0,1300,0,1866
208201,19227,1006242952,805973837,0,1300,0,1866
207909,21618,1004006394,806507861,0,1300,1,1866
205633,19247,1007267966,806868127,0,1300,1,1866
210608,25905,1003294692,803957786,0,1300,1,1866
201184,19193,1004460728,805168598,0,1300,3,1866
