llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
5169,1922,33486,242720,99,1300,26,1866
2360843,495542,47528492,69723372,99,1300,27,1866
9897438,2197451,345254727,237448959,88,1300,29,1866
5414555,196879,36763992,108068876,99,1300,27,1866
3639,1328,10798,182071,99,1300,26,1866
3548,1319,10524,167945,99,1300,27,1866
10699568,2360403,312492898,270329206,99,1300,28,1866
5385901,170223,36945491,105754515,99,1300,27,1866
3890,1636,10880,196356,99,1300,26,1866
4646,1431,21240,211745,99,1300,27,1866
8636179,1889294,203934821,216350471,99,1300,28,1866
4864262,181084,33715701,98256954,99,1300,27,1866
539581,9940,3207094,9519437,99,1300,26,1866
5424,1201,48008,211879,99,1300,27,1866
8159771,1740812,191364802,209525304,99,1300,28,1866
1178649,71841,7847903,24025942,99,1300,28,1866
4399019,124248,30047686,86812163,99,1300,26,1866
4554,1404,21551,203503,99,1300,26,1866
2289749,450686,43267410,67553865,99,1300,28,1866
7484168,1547510,214109959,171483236,99,1300,29,1866
5453364,221407,36862608,109480540,55,1300,27,1866
3178,983,10590,151320,99,1300,27,1866
2520007,559252,43335175,69931332,99,1300,28,1866
11479559,1298817,236294274,254120364,99,1300,29,1866
5725109,439896,37064419,129288093,99,1300,27,1866
3477,1296,10585,181288,99,1300,27,1866
3590,1438,11071,179868,99,1300,28,1866
8172726,1921126,197713505,228222416,99,1300,30,1866
5562384,272166,37095224,114779250,99,1300,28,1866
4104,1882,10837,212482,99,1300,27,1866
3835,1560,11118,177637,99,1300,28,1866
10542662,1744165,196793253,287501762,99,1300,29,1866
2725717,438380,39159686,62429646,99,1300,28,1866
4455114,261867,29182276,98148361,99,1300,27,1866
3943,1794,10558,246360,99,1300,28,1866
2009627,491748,34960999,68054666,99,1300,29,1866
8998766,1175161,151553408,197486694,99,1300,28,1866
5977805,461424,38285964,137373415,99,1300,27,1866
3793,1547,10861,216614,99,1300,27,1866
1505107,332583,38333088,57385502,99,1300,29,1866
14917979,1706927,262159267,348644385,99,1300,29,1866
5930279,462938,37817010,136209729,36,1300,26,1866
3652,1450,10587,209076,99,1300,26,1866
3850,1629,10528,188076,99,1300,28,1866
10795174,1802101,208067679,268298073,99,1300,29,1866
5682922,407296,36882283,128818118,99,1300,27,1866
3658,1286,11124,182415,99,1300,26,1866
3707,1679,10560,181584,99,1300,28,1866
11538357,1954636,261442087,288504092,99,1300,29,1866
5710974,414423,86670405,125292473,99,1300,27,1866
4872316,256343,32500119,105078232,99,1300,26,1866
3464,1502,10744,189122,99,1300,28,1866
3612332,873748,68954051,99643442,99,1300,28,1866
6716843,1540464,207251173,166696377,99,1300,27,1866
5590208,293156,37356354,118027320,99,1300,26,1866
4352,1331,21935,192455,99,1300,28,1866
708041,131528,18077077,28462641,92,1300,29,1866
7417969,1670004,168510276,184384896,99,1300,28,1866
5498494,252898,36933394,113207771,99,1300,26,1866
4006,1645,11472,202339,99,1300,28,1866
3680,1393,11080,170315,99,1300,28,1866
6339441,1155991,129507760,160166441,99,1300,28,1866
5434724,159528,37184581,106207878,99,1300,26,1866
4727,1518,33203,218049,99,1300,27,1866
3610,1530,10524,180344,99,1300,28,1866
12175198,2792270,381546633,310244540,99,1300,28,1866
3031462,269543,20791927,70290889,99,1300,26,1866
2647472,141911,16065349,57382313,99,1300,27,1866
5079,2074,33216,250224,99,1300,28,1866
5004902,966398,98257842,126182594,99,1300,28,1866
5807889,1330522,196595308,131863917,55,1300,26,1866
5561875,175662,38003250,109551615,99,1300,26,1866
3634,1240,12175,179008,99,1300,28,1866
5354927,629486,74968860,129706019,99,1300,28,1866
12380268,1014451,235572823,278531909,99,1300,26,1866
5563762,199998,37875156,111097491,99,1300,25,1866
3381,1208,10848,175824,99,1300,28,1866
334753,59498,3873840,10713403,99,1300,28,1866
13724708,2454813,385933418,327867746,99,1300,26,1866
6539518,456583,55249761,139787568,99,1300,25,1866
3185,955,10586,155779,99,1300,27,1866
3412,1108,10558,162239,99,1300,29,1866
15005495,1446546,265695622,341965504,99,1300,28,1866
6052186,318723,51339037,123550819,99,1300,27,1866
103197,7322,523917,2105668,99,1300,28,1866
3200,1022,10590,164670,76,1300,29,1866
5951797,548226,84537273,137254159,99,1300,28,1866
5391503,1037056,145913770,126786023,99,1300,27,1866
4143536,73383,28843643,79110136,99,1300,28,1866
3990,1157,15184,182933,99,1300,29,1866
5590980,1165841,101624804,159832336,99,1300,28,1866
5051216,1333420,187855790,134528273,99,1300,27,1866
5952907,566851,37383218,145717755,99,1300,28,1866
3796,1558,10858,199134,99,1300,29,1866
1005272,221527,19506995,41564152,99,1300,29,1866
13259743,976648,187934231,332585631,67,1300,27,1866
18952044,3260532,382777628,510170197,99,1300,27,1866
3874,1670,10826,198097,99,1300,29,1866
3942,1678,10528,203691,99,1300,29,1866
8685954,2018311,216198737,237657125,83,1300,27,1866
3851884,411517,25737768,96108180,99,1300,27,1866
2043057,117896,11444792,45935528,99,1300,28,1866
3782,1562,10558,214347,99,1300,29,1866
6896368,1500015,175097960,175538807,99,1300,27,1866
4391662,874293,105216208,104916067,99,1300,26,1866
5936993,602918,36921965,143598354,99,1300,28,1866
3621,1556,10559,208211,99,1300,29,1866
2106995,468472,41659958,64800398,99,1300,27,1866
9785842,1694363,214426962,231030503,99,1300,26,1866
5780574,429861,37464658,130334128,99,1300,28,1866
4071,1729,11043,194762,99,1300,28,1866
3675,1645,10528,197400,99,1300,27,1866
12196235,1746954,234357707,314584030,99,1300,26,1866
5631213,328461,37135825,120345993,99,1300,27,1866
3861,1573,10788,195561,99,1300,28,1866
3849,1587,10826,171667,99,1300,28,1866
6600629,879805,100023917,163758904,99,1300,26,1866
11181465,1085818,175481043,246005467,99,1300,27,1866
2036029,80542,11933109,42132945,99,1300,28,1866
3299,1110,10525,187916,99,1300,28,1866
6834877,1488960,170162847,172837362,99,1300,26,1866
2946074,358563,48246071,62925019,99,1300,27,1866
5330869,284859,35435810,114345665,99,1300,28,1866
3853,1661,10791,212657,99,1300,28,1866
5889241,1079267,129418817,156101492,32,1300,26,1866
1957854,425758,45436879,42819033,99,1300,25,1866
5479321,227704,36927014,110807238,99,1300,28,1866
4669,1381,32747,204517,99,1300,28,1866
1075924,188051,17993133,33706412,99,1300,26,1866
14853696,529772,217771897,337014659,99,1300,25,1866
21118883,1316767,307500072,463738800,99,1300,27,1866
5125,1760,34780,226930,99,1300,28,1866
5255,1933,31196,250483,99,1300,26,1866
9133941,1531040,192277563,213998873,99,1300,25,1866
4224446,289074,28761323,93603248,99,1300,27,1866
1472590,48483,8631746,29290982,80,1300,28,1866
4335,1329,21198,208449,99,1300,27,1866
7777035,780836,106830215,173878266,99,1300,25,1866
7365967,902090,147166952,156141388,99,1300,27,1866
4593960,145441,31638021,92073649,99,1300,28,1866
3661,1376,10586,186892,99,1300,27,1866
6570050,1255954,127329834,165929416,99,1300,25,1866
3818762,470338,78373498,85214092,99,1300,26,1866
5499197,185272,37395112,108991022,99,1300,28,1866
3467,1267,10554,168772,99,1300,27,1866
1217366,203335,19743974,36908130,99,1300,26,1866
12101198,1449676,245747320,275776313,99,1300,27,1866
5406047,162263,37096811,105700275,99,1300,28,1866
3714,1343,11169,179175,99,1300,29,1866
3214,1049,10815,147523,68,1300,27,1866
17451861,1307632,290528203,378888617,99,1300,27,1866
7021909,516010,68414083,142604392,99,1300,29,1866
3034,870,10647,146529,99,1300,30,1866
3135,875,10556,147698,64,1300,27,1866
8254108,1401397,169605893,199158729,99,1300,27,1866
4523351,465183,46779881,101946770,99,1300,29,1866
2383064,199409,13492089,55351593,99,1300,30,1866
3792,1603,11529,204151,99,1300,28,1866
7881483,1704096,176881843,220014098,99,1300,26,1866
3972840,364100,72670168,86879303,99,1300,28,1866
5974966,663443,37078898,151609537,77,1300,29,1866
4677,1928,33392,251220,99,1300,28,1866
2200911,525749,41357022,70740276,99,1300,27,1866
7800235,1201767,145109269,192846344,99,1300,28,1866
5941560,625613,37134094,150211465,99,1300,29,1866
4842,1680,21313,292247,99,1300,28,1866
3831,1685,10817,179353,99,1300,27,1866
8635859,1700253,172574761,222007807,99,1300,28,1866
5735618,448506,36961247,132866181,99,1300,29,1866
3896,1732,10556,226350,99,1300,28,1866
3732,1621,10758,215338,99,1300,27,1866
