llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
10644376,463444,1016214539,805179527,0,1300,1,1866
4601798,1341673,812244600,814536680,0,1300,1,1866
42614096,1808571,957515905,787661898,0,1300,1,1866
48797773,1431132,1089958474,812297662,0,1300,1,1866
41914308,2768152,1046873579,813847546,0,1300,1,1866
4146222,264992,988846805,806787297,0,1300,1,1866
4875044,201464,1020387436,813257712,0,1300,1,1866
6140973,234834,1010662428,804465288,0,1300,1,1866
5596950,206056,1011189121,804965067,0,1300,1,1866
5819335,201824,1022043528,813223967,0,1300,1,1866
5892644,212047,1020516643,811968469,0,1300,1,1866
5881633,219363,1012722554,811934884,0,1300,1,1866
5566551,224068,1021123149,813310776,0,1300,1,1866
6205540,218114,1023497886,814375917,0,1300,1,1866
5835263,206930,1021850008,813251981,0,1300,1,1866
5906045,275342,1019408023,813997375,0,1300,1,1866
3904973,243169,993151395,814970005,0,1300,1,1866
5179620,277899,1014304631,805238723,0,1300,1,1866
5554289,202568,1020571297,812555339,0,1300,1,1866
5568218,193889,1021395225,813221555,0,1300,1,1866
5642962,211499,1022889656,814318006,0,1300,1,1866
5719617,202610,1023543585,814981746,0,1300,1,1866
5973997,245913,1018211134,811097467,0,1300,1,1866
5784216,201197,1022326999,813284717,0,1300,1,1866
5675796,206202,1018354304,813206330,0,1300,1,1866
5527657,197603,1021565179,813246054,0,1300,1,1866
5753226,203113,1022493959,813653295,0,1300,1,1866
6020890,254897,1017117043,810022112,0,1300,1,1866
3260490,270018,975303243,805782184,0,1300,1,1866
10920090,2971800,705103166,790895747,0,1300,1,1866
24787252,2768571,758174293,756817730,0,1300,1,1866
20027459,1760101,1083993489,806823919,0,1300,1,1866
28154446,2688268,1070954630,804983193,0,1300,1,1866
23257414,1725610,1041956063,806736521,0,1300,1,1866
35850010,3095513,1056151508,806704578,0,1300,1,1866
17315550,1405232,1025456885,806778364,0,1300,1,1866
25871498,6085459,820319124,806560323,0,1300,0,1866
15212185,3269357,890853758,743351938,0,1300,0,1866
3181627,165950,1006303722,805200296,0,1300,0,1866
2800145,138003,1018489158,814854874,0,1300,0,1866
3260432,164442,1018649506,814978178,0,1300,0,1866
3058656,147636,1018943974,815010947,0,1300,1,1866
3212872,196864,1015141437,813279138,2,1300,1,1866
3001639,152134,1016462613,813316035,0,1300,1,1866
3458105,182673,1014942587,812354932,0,1300,1,1866
3275818,170177,1014555901,811854512,0,1300,1,1866
3378909,170721,1016496926,813614825,4,1300,1,1866
3102870,175793,1014018603,811668910,0,1300,2,1866
3076994,162036,1005749492,805197015,4,1300,2,1866
2946131,151071,1016254329,813170807,0,1300,2,1866
2350714,131138,1015977879,813361940,0,1300,1,1866
2401674,122464,1018512978,815031386,0,1300,1,1866
2355908,137371,1017943815,814969524,0,1300,1,1866
2275485,133736,1005549120,805214678,0,1300,1,1866
2394677,130366,1018085304,814970909,0,1300,1,1866
2762760,143578,1016207554,813381156,0,1300,1,1866
3170606,167117,1014942745,812150264,0,1300,1,1866
3178065,162136,1016609507,813342262,0,1300,1,1866
2993390,173289,1007871179,806890840,0,1300,1,1866
2829085,141188,1008400603,806801181,0,1300,0,1866
3228102,175251,1016335901,813306430,0,1300,0,1866
3086771,153660,1015689107,812445524,0,1300,0,1866
3176438,166060,1017222038,814052840,0,1300,0,1866
3199678,191053,1016169536,813595820,0,1300,0,1866
