llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
1185827,117460,50417349,37187165,99,1300,7,1866
3175011,401509,147806058,119285377,4,1300,7,1866
1741802,281580,96870312,84831515,27,1300,7,1866
1869664,387408,93168261,91503844,4,1300,7,1866
1616616,314154,54020753,64349917,3,1300,7,1866
901543,179369,44829801,43370751,99,1300,6,1866
1863647,379037,120092859,100861619,0,1300,7,1866
1354498,301833,100636207,84669039,4,1300,6,1866
3248223,562115,129609080,138666799,5,1300,7,1866
3808618,550535,72598987,120141253,4,1300,7,1866
3952419,739890,94828309,150869593,99,1300,6,1866
2298568,375276,111315426,91531317,4,1300,7,1866
1982857,299135,53513207,70705794,99,1300,6,1866
1185310,163025,26238880,38255527,2,1300,7,1866
2664347,367022,54598011,88224060,3,1300,6,1866
2800296,406293,53362948,87671117,3,1300,7,1866
4730291,675150,96118443,139401388,3,1300,7,1866
5653745,914115,93718194,171185091,5,1300,7,1866
5517335,915526,82371111,183317129,99,1300,7,1866
6381858,969770,103919997,200902208,33,1300,7,1866
4742454,888923,122152541,185901600,7,1300,8,1866
5566800,913497,133473685,186817805,9,1300,8,1866
6737256,979471,91232986,197041487,1,1300,9,1866
6682968,848453,114445887,201853286,99,1300,9,1866
6063249,1050217,101926094,202377047,99,1300,10,1866
6218100,1014810,104130028,202761402,99,1300,10,1866
5797737,1011038,96737183,194709558,99,1300,10,1866
5555607,716088,114515683,177318260,99,1300,11,1866
4574776,743295,94858003,169198022,5,1300,12,1866
4611695,710684,94242191,162813372,8,1300,10,1866
2225285,276930,55224254,81605685,36,1300,10,1866
2154210,360847,47181559,78531256,10,1300,11,1866
926402,144095,29991503,40032106,0,1300,12,1866
1619638,184499,25333912,45229357,5,1300,12,1866
1245626,153368,27406049,40767636,99,1300,12,1866
1284530,145899,21996722,39883911,99,1300,12,1866
1555178,108847,24538879,39887117,9,1300,11,1866
858450,146954,29289901,39203509,15,1300,11,1866
972803,149811,24271065,35103543,99,1300,11,1866
1253277,135235,29361985,39799999,99,1300,10,1866
987619,134789,31737425,39872590,61,1300,11,1866
924022,114780,29188513,39802769,3,1300,11,1866
1012054,174291,34863857,43771812,0,1300,11,1866
977903,186060,18886196,35752063,99,1300,11,1866
1046583,192173,26630187,39842273,99,1300,10,1866
727646,214630,31316875,44284924,99,1300,10,1866
902594,270358,38800014,57182304,66,1300,10,1866
1834210,473208,84500961,101197040,40,1300,11,1866
1844900,477008,57306959,82052228,99,1300,11,1866
868601,232937,62041373,93642007,10,1300,12,1866
367097,92699,30447322,39950553,4,1300,11,1866
398289,104009,32608023,40473704,99,1300,11,1866
343398,90424,32409437,40163049,99,1300,11,1866
378132,97677,30655994,39778562,99,1300,11,1866
370086,106706,29259671,40124001,99,1300,12,1866
499377,162838,31091944,39153831,99,1300,12,1866
807193,308737,10384877,39589431,99,1300,12,1866
467200,173825,13514211,37843177,99,1300,12,1866
347381,115351,41357446,41523747,1,1300,12,1866
238037,70925,50494819,40019341,9,1300,12,1866
639809,192021,115706061,93086886,8,1300,12,1866
1199372,338867,170979518,139114014,9,1300,12,1866
1567554,412630,151577833,128578133,6,1300,12,1866
4838140,774467,166782738,189572192,99,1300,12,1866
6054681,1025860,120758565,199773060,99,1300,11,1866
6300739,918340,119765744,201292911,99,1300,12,1866
6502515,859147,136367380,195898468,99,1300,12,1866
5473322,966640,130713161,206045989,83,1300,11,1866
5628441,765902,162763144,198544140,1,1300,11,1866
6187583,827093,178736522,201101464,99,1300,10,1866
7019137,897303,160974667,203645618,99,1300,11,1866
5632844,771432,214978777,197715688,3,1300,11,1866
9749519,707303,239313989,205886009,99,1300,10,1866
4829144,814225,212771073,205853015,99,1300,10,1866
5025941,715977,200363139,191552545,97,1300,10,1866
4219149,794551,224623116,201101874,4,1300,10,1866
6530719,906133,128645725,206142162,51,1300,11,1866
5431146,927033,180517663,199133066,41,1300,11,1866
5025665,986607,182626103,208494043,0,1300,10,1866
8685221,864132,172611743,194398098,0,1300,9,1866
6725762,835587,161191636,202355528,0,1300,8,1866
5185286,947585,102523449,186746522,0,1300,7,1866
5596548,1135794,179719958,209606059,0,1300,6,1866
13767509,2294454,257406777,432519096,0,1300,6,1866
12406787,2107960,237108378,426465285,0,1300,5,1866
18733274,1538986,286883169,442271687,0,1300,4,1866
13614590,1430624,294636128,406874069,0,1300,4,1866
13088898,1145924,441380653,424306496,0,1300,4,1866
18308751,1332328,317969028,434309764,0,1300,3,1866
20399906,1403376,300177826,439324592,0,1300,3,1866
17295641,1490630,307216893,427533060,4,1300,3,1866
9684746,1492444,180453648,328295713,0,1300,3,1866
10798577,1133870,199095557,351470299,4,1300,4,1866
11292435,1744141,190555533,360518418,0,1300,4,1866
13427357,2205203,209565004,423913787,0,1300,4,1866
13873909,1908138,214969723,405249534,0,1300,4,1866
19004454,2094571,222908975,408895328,0,1300,3,1866
14364942,1790380,276574263,428914589,0,1300,3,1866
14917412,1780713,270536516,416646272,0,1300,3,1866
12275984,2067330,249594178,413523858,0,1300,3,1866
10932257,2147234,222939284,386742055,0,1300,3,1866
12894902,2151283,261799027,420024511,0,1300,2,1866
12488378,2222665,234829380,415452872,0,1300,2,1866
13190040,2276468,217197658,427984731,0,1300,2,1866
12687303,2477228,237784829,422418591,0,1300,2,1866
10151722,2049814,260171676,430386416,0,1300,2,1866
11596367,2334622,226918030,420412171,0,1300,2,1866
12040844,2358744,230659747,407083617,0,1300,2,1866
10040431,2085922,222999738,389892100,0,1300,2,1866
12526606,2442585,217734460,412347359,0,1300,2,1866
9601688,1586085,303384719,384288180,0,1300,2,1866
11578846,1595444,272743365,412317557,0,1300,2,1866
14890124,1587803,253429306,421538226,0,1300,2,1866
15077854,1427691,280780419,423250509,0,1300,2,1866
13996962,1780177,239235346,421147009,0,1300,2,1866
13813194,1475026,231378547,390420973,0,1300,2,1866
11872535,1498463,174989106,326185542,0,1300,2,1866
9796466,1544329,200572140,328680216,0,1300,2,1866
10823910,1328464,174967845,320207440,0,1300,2,1866
10728027,1507117,175149703,331967795,0,1300,2,1866
10151504,1262690,207840516,338011331,0,1300,2,1866
10049215,1332232,203032382,333192587,0,1300,2,1866
9531853,1305208,215778719,331873639,0,1300,2,1866
10506463,1529377,187465978,337356525,0,1300,2,1866
9067202,1384375,165711716,301238125,0,1300,2,1866
9782530,1360366,158766583,298316381,0,1300,1,1866
10167471,1209879,177583424,300896772,0,1300,1,1866
11596014,1397765,207431730,329474800,0,1300,1,1866
10816663,1460758,177069747,326850268,0,1300,1,1866
8271460,1576326,217099182,337296894,0,1300,1,1866
8679560,1339401,249252458,326874079,0,1300,1,1866
10115497,1531957,185767296,323363987,0,1300,1,1866
9457467,1215479,157502051,288715493,0,1300,1,1866
11813786,1386306,184269592,317405380,0,1300,1,1866
11309556,1327572,164999448,310694327,0,1300,1,1866
9301929,1503320,200158664,316493792,0,1300,1,1866
10447567,1461408,175124446,318354179,0,1300,1,1866
9235166,1347800,215814153,333263262,0,1300,1,1866
10785573,1519355,187847398,333363641,0,1300,1,1866
9846481,1785828,167700915,339010006,0,1300,1,1866
12180814,1922573,158162850,360116987,0,1300,1,1866
9150777,1796894,144023436,326174511,0,1300,1,1866
9264789,1697253,166990140,338493487,0,1300,1,1866
12770166,1203857,200011337,331823045,0,1300,1,1866
9415773,1697221,176883556,339706730,0,1300,1,1866
15894054,1592552,187196443,332087430,3,1300,1,1866
13325116,1297819,236603502,339196915,0,1300,1,1866
12694846,1302450,224586501,336933487,0,1300,1,1866
9445545,1680064,207488713,332365961,0,1300,1,1866
7169424,1526678,223655475,323479581,0,1300,1,1866
7489727,1521826,200746388,318848313,0,1300,1,1866
10216540,1273419,227938517,334985392,0,1300,1,1866
10706117,1294628,211570913,335243331,0,1300,1,1866
9202663,1137313,241686630,329820306,0,1300,1,1866
11708747,1341542,207825213,339960161,0,1300,1,1866
11815958,1564422,182704444,333819929,0,1300,1,1866
12691100,1687004,160999760,339774019,0,1300,1,1866
11463565,1801834,168072146,335555573,0,1300,1,1866
13942426,1371739,173292426,331856937,0,1300,1,1866
14217079,1686167,156935206,339867440,0,1300,1,1866
6926609,1961780,231943608,336070202,0,1300,1,1866
13540721,1294651,187636750,332343838,0,1300,1,1866
9613163,1448478,218127877,333805020,0,1300,1,1866
12593131,1566892,174588145,334135029,0,1300,1,1866
11484126,1685537,186231934,335383430,0,1300,1,1866
11695541,1686737,173479160,329932305,0,1300,1,1866
12046181,2033330,141897992,323943903,0,1300,1,1866
15149691,1517402,172810070,332720322,0,1300,1,1866
17807335,1447936,234740737,404588382,0,1300,1,1866
16409627,1727931,230187172,404716894,0,1300,1,1866
15279268,2187336,193308440,404535167,0,1300,1,1866
13720048,1980733,218601150,402556602,0,1300,1,1866
10550078,1686912,182423509,323630910,0,1300,1,1866
