llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
26317069,6470805,844371286,788598341,99,1300,9,1866
3619343,235736,1014593436,814150268,4,1300,10,1866
2309267,167098,1006129563,806893928,99,1300,9,1866
2840245,180663,1017452417,815154634,5,1300,8,1866
3124010,202237,1016674074,815238757,99,1300,8,1866
3117033,194298,1016997510,814927183,99,1300,9,1866
3107360,215305,1013663095,813461859,99,1300,9,1866
3281465,201764,1016963800,814846719,5,1300,9,1866
3072132,186911,1011610299,812021426,99,1300,8,1866
3069085,200394,1010310807,810458964,3,1300,9,1866
3155656,203527,1003790981,806736205,94,1300,9,1866
3049712,199368,1003778859,805112800,4,1300,10,1866
2972838,172609,1005691648,807038415,0,1300,10,1866
3129398,185299,1017681332,815321918,99,1300,10,1866
3453545,236313,986381311,792651741,4,1300,9,1866
3094877,185282,1017326601,815143669,97,1300,9,1866
3352658,198893,999643171,801399098,99,1300,10,1866
3208986,202016,1009751287,810795236,4,1300,9,1866
3060607,184889,998695705,801441380,99,1300,9,1866
3330941,215598,1004936115,805986907,99,1300,8,1866
3090608,179037,1006074355,806298033,9,1300,9,1866
3207372,205458,1014558089,813815190,64,1300,9,1866
3086810,183737,1015172851,813454989,99,1300,9,1866
3111898,174862,1015033047,813329670,5,1300,9,1866
3247079,221338,1013476741,813165836,99,1300,8,1866
3107261,207293,1004799534,805390030,5,1300,8,1866
3180260,197990,1004740802,805365603,99,1300,8,1866
3177734,203926,1003890713,805111730,5,1300,8,1866
3151158,176936,1015880956,815298111,99,1300,8,1866
2981012,162128,1016589105,814902781,99,1300,8,1866
3166858,198608,1011659333,812110893,4,1300,8,1866
3224807,205610,1014711530,813960011,34,1300,7,1866
3075329,206958,1017254983,815137304,4,1300,8,1866
3289911,212203,1015099438,813755537,82,1300,8,1866
3065958,210722,1003708152,806671809,99,1300,8,1866
3157779,207208,1013290477,814978880,99,1300,9,1866
2850229,184219,1006357247,807259845,5,1300,9,1866
3210984,206742,1013851026,812872410,2,1300,8,1866
3259971,218223,1015916953,814666112,8,1300,8,1866
3176448,197645,1016095398,814112118,6,1300,8,1866
3110492,200341,1013062056,812040066,40,1300,9,1866
3208025,203812,1016359683,814818519,99,1300,9,1866
3199500,199530,1016943422,815147139,4,1300,9,1866
3001191,176528,1016756488,814905994,99,1300,9,1866
3174060,203629,1010657297,811810650,4,1300,8,1866
3149318,177216,1013909795,813401484,9,1300,7,1866
1502503,395699,997071497,812052716,7,1300,8,1866
3225401,195583,1004104998,805796144,0,1300,7,1866
2996071,193132,1012065711,812654624,0,1300,6,1866
3111632,187333,1011716613,810512261,0,1300,5,1866
3129772,198955,1016799404,815225456,0,1300,4,1866
3215212,208884,1006760772,807108811,0,1300,4,1866
3073276,191461,1016801160,815487433,0,1300,3,1866
3098604,174135,1009244613,809798832,0,1300,3,1866
3184029,194605,1012173570,814881504,0,1300,2,1866
3127458,197441,1004392903,806724132,0,1300,2,1866
3119042,196176,1016514731,815014498,0,1300,2,1866
3200814,175817,1006010662,805090305,0,1300,2,1866
3197174,193549,1014028317,811846761,0,1300,1,1866
2841048,179108,1005448331,805849855,0,1300,1,1866
3205407,191660,1016448074,814018384,0,1300,1,1866
3036521,196859,1000420390,802109692,0,1300,1,1866
3211712,188678,1014325552,811849220,0,1300,1,1866
3118438,198046,1014923977,815112896,0,1300,1,1866
3131882,203865,1014946372,815200596,0,1300,1,1866
3197062,191382,1013314216,811691972,0,1300,1,1866
3172077,188095,1015932936,814423117,0,1300,1,1866
3031554,181804,1005489706,805580601,0,1300,1,1866
3145401,176804,1015971094,814012208,0,1300,1,1866
2995687,195201,1015863469,815158049,4,1300,1,1866
3169662,185917,1015688444,814053712,0,1300,1,1866
3314288,227067,1013118002,812832633,4,1300,1,1866
3101290,181948,1018495946,815170710,0,1300,1,1866
3022075,182630,1017164344,814845471,0,1300,1,1866
3037885,178866,1005173966,805021534,0,1300,1,1866
3153093,181602,1003663875,803789775,0,1300,1,1866
3177887,193706,1016665599,815143169,0,1300,1,1866
3064909,203058,1004074072,805127164,0,1300,1,1866
3171327,185857,1017123718,814059727,0,1300,1,1866
3008928,198064,1002970483,804241440,0,1300,1,1866
3149069,175037,1013847424,812716493,0,1300,1,1866
3029805,187248,1006400366,806448495,0,1300,1,1866
3060162,192440,1017930771,815107938,0,1300,1,1866
3210439,202003,1006944437,806494220,0,1300,1,1866
3144317,216518,1013194550,812002643,0,1300,1,1866
3119738,194650,1005458720,805270719,0,1300,1,1866
3016826,181540,1014113619,812809712,0,1300,1,1866
3201631,219842,1010732989,811354034,0,1300,1,1866
2963130,163587,1017259761,815136154,0,1300,1,1866
3155827,184404,1006268703,806951567,0,1300,1,1866
2964408,167659,1012224419,811365191,0,1300,1,1866
3195343,202882,1002519831,804147388,0,1300,1,1866
1888904,382804,1018346555,813980921,0,1300,1,1866
10493134,2639790,747991962,770856435,0,1300,1,1866
1502490,365856,946183315,770860039,0,1300,1,1866
203729,29075,1003591829,804554536,0,1300,0,1866
209300,26998,1015617695,814065125,0,1300,0,1866
222773,42240,1000366467,802539741,0,1300,0,1866
199988,24666,1006760216,806954874,0,1300,0,1866
218272,30547,1013856718,812869889,0,1300,0,1866
207044,24497,1006952791,807002252,0,1300,0,1866
203360,28368,1014226820,813046146,0,1300,0,1866
211632,35672,1006144354,806962329,0,1300,0,1866
208520,28142,1014133612,812892039,0,1300,0,1866
230165,55760,1005410438,806951509,0,1300,0,1866
207670,25479,1017138628,815135349,0,1300,0,1866
225513,34566,1006249212,806972041,0,1300,0,1866
222049,36870,1013602738,812916975,0,1300,0,1866
191964,24448,1002905143,803734434,0,1300,0,1866
229223,39050,1014521636,813754230,0,1300,0,1866
209502,29611,1006168363,806764253,0,1300,0,1866
232782,39084,1014177521,813466363,0,1300,0,1866
224578,35426,1006372735,806959937,0,1300,0,1866
217506,29689,1013584819,812566991,0,1300,0,1866
217169,27894,1016956810,815126913,0,1300,0,1866
222657,30325,1016558516,814821870,0,1300,0,1866
220622,32980,1013786586,812973240,0,1300,0,1866
224028,39753,1016167257,815179586,0,1300,0,1866
208192,32751,1005961936,806756693,0,1300,0,1866
218989,29981,1003715425,804771132,0,1300,0,1866
207430,27330,1004220442,805113579,0,1300,0,1866
234533,41760,1013553277,812923129,0,1300,0,1866
231157,37205,1003785427,804942972,4,1300,0,1866
207506,32094,1005395508,806177185,0,1300,0,1866
209848,34856,1004005021,805047001,4,1300,0,1866
224133,35016,1013836745,812990705,0,1300,0,1866
202089,27025,1014476851,813230815,0,1300,0,1866
204445,27117,1013612750,812537605,0,1300,0,1866
199716,28194,1016837576,815120368,0,1300,0,1866
201686,27574,1005323172,805851770,0,1300,0,1866
189234,23392,1017031198,815081250,0,1300,0,1866
232899,42840,1003148277,804963393,0,1300,0,1866
214253,32697,1015956816,814421160,0,1300,0,1866
211788,33057,1014809114,813714956,0,1300,0,1866
212081,28837,1016634100,815089399,0,1300,0,1866
200476,27341,1004160669,804991071,0,1300,0,1866
211678,28009,1004448089,805233971,0,1300,0,1866
215358,35592,1005752736,806555929,0,1300,0,1866
199601,29303,1006440209,806864783,0,1300,0,1866
782362,245980,990125290,803452387,0,1300,0,1866
606035,176237,1003941663,806951642,0,1300,0,1866
208717,26305,1006850249,806961717,0,1300,0,1866
210811,28631,1006678564,806881361,0,1300,0,1866
222065,32205,1005676346,806236862,0,1300,0,1866
228112,39892,1016392054,815095898,0,1300,0,1866
218522,31298,1013972121,812747786,0,1300,0,1866
218340,28032,1006682941,806898715,0,1300,0,1866
210036,28344,1000657076,802042109,0,1300,0,1866
201058,32993,1006375618,806923805,0,1300,0,1866
214879,28848,1014587787,813298583,0,1300,0,1866
218328,34358,1016723563,815076674,0,1300,0,1866
212559,31329,1015715319,814294068,0,1300,0,1866
220447,27882,1017015830,815050510,0,1300,0,1866
219709,30946,1017569758,815682201,0,1300,0,1866
213340,28981,1006681449,806920314,0,1300,0,1866
210068,32724,1006009429,806632526,0,1300,0,1866
249469,55244,1002539539,806948431,0,1300,0,1866
239026,40213,1001703802,803429499,0,1300,0,1866
201067,28446,1006849618,807016997,0,1300,0,1866
218408,32506,1006252419,806959333,0,1300,0,1866
228430,33264,1003588028,807001203,0,1300,0,1866
233780,31999,1016167225,814770515,0,1300,0,1866
204662,25264,1006782035,806951409,0,1300,0,1866
223815,35602,999092793,803359960,0,1300,0,1866
223092,34109,1003616968,806945837,0,1300,0,1866
217944,37297,1004304727,805483644,0,1300,0,1866
205529,26626,1014604585,813163200,0,1300,0,1866
213085,30659,1013600866,812530951,0,1300,0,1866
202499,24678,1015546496,813947191,0,1300,0,1866
220997,33896,1013825343,812889398,0,1300,0,1866
215668,30492,1002213545,803430422,0,1300,0,1866
223374,38080,1002089548,803801853,2,1300,0,1866
205645,26174,1006793810,806975308,0,1300,0,1866
221646,37461,1016114189,814849372,0,1300,0,1866
222450,38118,1016472978,815149872,0,1300,0,1866
216591,29387,1016516197,814815012,2,1300,0,1866
220290,25733,1013023335,811812578,0,1300,0,1866
215177,28452,1017005252,815145007,2,1300,1,1866
230132,41311,1013929616,813303389,0,1300,2,1866
230565,34274,1010909703,810478095,0,1300,2,1866
219594,29907,1016964760,815159048,0,1300,2,1866
228444,30656,1013323409,812496397,0,1300,3,1866
207415,25274,1002977116,803803380,0,1300,3,1866
220060,29051,1014703999,813351368,0,1300,3,1866
218785,36216,1016198181,815155228,0,1300,3,1866
778381,233628,998618216,812452619,0,1300,3,1866
9744069,2868090,719619579,797755801,0,1300,3,1866
29103446,8736361,363422481,795355773,0,1300,4,1866
18201510,4438346,646700372,785462792,0,1300,4,1866
9301163,2218132,848083065,806012271,0,1300,3,1866
26169264,4609785,514700067,807416451,0,1300,3,1866
57582429,4526465,826093988,806338930,0,1300,3,1866
46192802,2274917,1032867711,802230145,0,1300,3,1866
43918316,1959233,1024560723,804547821,0,1300,3,1866
53230190,2486523,1017321164,813820657,0,1300,3,1866
42475020,1953987,1034849557,814122938,0,1300,2,1866
39318350,2063094,974335816,811645482,0,1300,2,1866
3037597,1120759,740453809,813639388,0,1300,2,1866
