llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
300917,27385,996636406,799803709,77,1300,7,1866
381442,35662,987215149,793523890,7,1300,8,1866
1044463,333483,984267239,808174649,5,1300,7,1866
15916202,4843649,541799334,773266621,99,1300,7,1866
24161999,7312099,303210041,756400955,4,1300,8,1866
20450559,4095317,563842086,744326974,3,1300,7,1866
16339119,3251453,726492343,797162633,99,1300,7,1866
31955265,6152040,444894053,807545995,3,1300,7,1866
57866995,2982097,1024916212,832144396,2,1300,7,1866
44360958,2345459,1031665517,813015167,99,1300,8,1866
51718877,2957953,969213202,779363282,7,1300,7,1866
47647475,2398785,1019543986,807564279,99,1300,7,1866
53033088,2521797,1045512610,812952600,0,1300,7,1866
19845821,1673744,947457106,814203405,4,1300,7,1866
5479646,1630183,604529334,758850920,99,1300,6,1866
51039014,3281360,917089031,798385479,2,1300,7,1866
48682657,2137432,1032437289,800438430,3,1300,7,1866
37270823,1393824,1046041990,815154387,99,1300,6,1866
17034980,3104556,659012488,798838495,4,1300,7,1866
39444701,2392463,904338552,786988944,4,1300,6,1866
52342446,1784673,1081625687,806152283,0,1300,5,1866
