llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
3080544,197548,1004645930,806666791,0,1300,1,1866
3303429,198072,1017713435,815113334,0,1300,1,1866
3081374,184036,1003513333,804766435,0,1300,1,1866
2336861,141647,1017648713,815152440,0,1300,0,1866
2717799,163800,1017319430,815110518,0,1300,0,1866
3131370,186873,1009699235,808725157,0,1300,0,1866
3280680,211010,1002754732,804414211,0,1300,0,1866
3255099,181990,1015251792,814066840,0,1300,0,1866
3137028,201715,1016374962,814867881,0,1300,0,1866
3278301,187999,1011026683,810196004,0,1300,0,1866
3076508,178534,1017221497,815005410,0,1300,0,1866
3270520,196297,1015798972,815148319,0,1300,0,1866
3136689,187013,1003940590,804459714,0,1300,0,1866
3092625,204730,1014066458,813235569,0,1300,0,1866
3103218,179835,1005782008,806092453,0,1300,0,1866
3293160,189252,1017870451,815071990,0,1300,0,1866
3324628,243514,1013215533,813434352,0,1300,0,1866
3306696,189082,1015627469,813241553,0,1300,0,1866
3109433,190665,1013751616,812146158,0,1300,0,1866
3177208,193075,1015423472,813380339,0,1300,0,1866
3127727,194413,1004220756,804874246,0,1300,0,1866
3224950,200933,1016789737,815107274,0,1300,0,1866
3274698,187244,1007204945,807030432,0,1300,0,1866
3274706,192487,1016378182,814217118,0,1300,0,1866
3313287,211683,1016557117,814798729,0,1300,0,1866
3159365,178532,1007288749,807237540,0,1300,0,1866
3262955,226221,1011584232,811525289,0,1300,0,1866
3278309,189555,1016170683,814043990,0,1300,0,1866
3269455,190850,1016111186,814030675,0,1300,0,1866
3307125,190098,1016951030,814832567,0,1300,0,1866
3263041,191584,1016500046,814771092,0,1300,0,1866
3081583,184823,1013864686,813151301,0,1300,0,1866
1405334,369647,975338509,805634239,0,1300,0,1866
3222503,210896,1022063291,814757346,0,1300,0,1866
3152765,218701,1015787484,815116985,0,1300,0,1866
3353418,191758,1016095778,813956984,0,1300,0,1866
3209378,188993,1015492965,813591302,0,1300,0,1866
3300681,201619,1015538842,813960940,0,1300,0,1866
3118621,196499,1006033130,806727627,0,1300,0,1866
3298680,219274,1016662423,815133056,0,1300,0,1866
3061709,172052,1006483997,806978227,0,1300,0,1866
3316493,196541,1017602481,815117065,0,1300,1,1866
3197489,197748,1004384720,804783458,4,1300,1,1866
3197001,190222,1017714781,815077364,0,1300,1,1866
3317194,195914,1017304262,814795922,0,1300,1,1866
3106492,201806,1006593711,806963283,0,1300,1,1866
3372542,239140,941101973,807240689,0,1300,1,1866
3127501,214094,945650336,806863957,0,1300,1,1866
3093612,229517,1012333874,814826142,0,1300,1,1866
3273248,204965,1011701253,813258735,0,1300,1,1866
3191989,175853,1012784173,814214598,0,1300,1,1866
3309945,155808,1007291249,806002423,0,1300,0,1866
3196708,167443,1018500961,815097781,0,1300,0,1866
3372017,159691,1012890902,810273580,0,1300,0,1866
3060695,167555,1016176515,813978505,0,1300,0,1866
3234874,149433,1016885174,813502876,0,1300,0,1866
3272048,165107,1016377534,813166579,0,1300,0,1866
3169687,169387,1014916644,812303707,0,1300,0,1866
3186581,157299,1013508907,810965693,0,1300,0,1866
3101245,146887,1014923530,812117603,0,1300,0,1866
3322166,167162,1016937356,813441267,0,1300,0,1866
3169457,156523,1016763144,813514801,0,1300,0,1866
3264936,190343,1012622067,811851039,0,1300,0,1866
3182818,160668,1000319937,801452924,0,1300,0,1866
3195656,151604,1017090483,813439018,0,1300,0,1866
3246138,155004,1017752923,814080351,0,1300,0,1866
3239417,162812,1015467816,812542141,0,1300,0,1866
3248494,157446,1016719208,813970915,0,1300,0,1866
3258538,173476,1015991126,813034422,0,1300,0,1866
3084762,158738,1016177918,813266749,0,1300,0,1866
3259508,155021,1018214830,815099248,0,1300,0,1866
3038989,148267,1013212670,810792158,0,1300,0,1866
3274845,162893,1018309522,814854144,0,1300,0,1866
3285705,179094,1018346488,815143286,0,1300,0,1866
3160551,161560,1016353157,813156895,0,1300,0,1866
3171414,151981,1006638738,805299257,0,1300,0,1866
3234269,156183,1016304968,813426314,0,1300,0,1866
3078919,161050,1008045884,806988887,0,1300,0,1866
1621762,456251,963445930,806480308,0,1300,0,1866
11326270,2873888,700642358,728841664,0,1300,0,1866
208658,24960,1016921406,814936768,0,1300,0,1866
215092,20588,1012639204,813240421,0,1300,0,1866
203070,17407,1016029510,813578474,0,1300,0,1866
223131,27626,1010209380,811918666,0,1300,0,1866
228563,23488,1014997421,813129401,0,1300,0,1866
213532,23042,1015169102,813354787,0,1300,0,1866
215086,22115,1013945247,812211554,0,1300,0,1866
203951,16706,1015868041,813357136,0,1300,0,1866
222103,31323,1014398815,813338048,0,1300,0,1866
207521,17236,1015805724,813437480,0,1300,0,1866
206184,20209,1013527187,811793836,0,1300,0,1866
206773,18458,1015601122,813422866,0,1300,0,1866
204987,24387,1016848937,814814661,0,1300,0,1866
216830,24177,1015058572,813399445,0,1300,0,1866
203553,18085,1015648382,813395647,0,1300,0,1866
195030,16460,1012657185,810946576,0,1300,0,1866
214026,20728,1015549815,813522216,0,1300,0,1866
208803,17245,1005522512,805251655,0,1300,0,1866
219267,25541,1013168090,811887838,0,1300,0,1866
219338,19486,1013986284,812169743,0,1300,0,1866
223444,25259,1017000186,815001137,0,1300,0,1866
217910,19748,1013870852,812125849,4,1300,0,1866
214453,21227,1015157839,813077203,0,1300,0,1866
212997,23476,1015487497,813379520,0,1300,0,1866
206592,20044,1017257760,814805054,0,1300,0,1866
212538,17662,1015560732,813365941,0,1300,0,1866
207565,17636,1015612189,813344021,0,1300,0,1866
206181,16314,1007850601,806969165,0,1300,0,1866
232234,40302,1013616637,813102148,0,1300,0,1866
228648,30196,1013363597,812162159,0,1300,0,1866
203951,19786,1015073407,813046547,0,1300,0,1866
219000,18865,1015707626,813431507,0,1300,0,1866
210415,19853,1015479130,813419291,0,1300,0,1866
229465,25361,1015325508,813686707,0,1300,0,1866
215557,26445,1009466432,808817305,0,1300,0,1866
215877,23670,1016823781,814570567,0,1300,0,1866
205860,20954,1007071369,806670860,0,1300,0,1866
206691,17425,1018014926,815119711,0,1300,0,1866
202294,17747,1015777824,813432904,0,1300,0,1866
210170,23792,1015680458,813717200,0,1300,0,1866
214386,21405,1016382608,814008845,0,1300,0,1866
205593,18332,1016788600,814317260,0,1300,0,1866
210224,20792,1015248477,813146070,0,1300,0,1866
206257,23385,1017543738,815121123,0,1300,0,1866
431363,108115,993648998,815143942,0,1300,0,1866
954523,294071,1021594198,814020604,0,1300,0,1866
205562,19582,1006622995,806369948,0,1300,0,1866
207535,17364,1005443642,805263902,0,1300,0,1866
214644,21464,1004758089,804930728,0,1300,0,1866
210765,22716,1015242824,813438467,0,1300,0,1866
204436,20745,1014191760,812477364,0,1300,0,1866
214842,22072,1006113437,806016983,0,1300,0,1866
209764,20596,1017289126,814836083,0,1300,0,1866
207235,20464,1005314659,805296488,0,1300,0,1866
221807,27477,1014525120,813218207,0,1300,0,1866
203769,16822,1018009363,815123311,0,1300,0,1866
199900,18004,1017888759,815101736,0,1300,0,1866
200235,17207,1017939097,815092407,0,1300,0,1866
235051,35025,1014082891,813137171,0,1300,0,1866
207106,22868,1004874618,805064262,0,1300,0,1866
213236,21286,1007104695,806642100,0,1300,0,1866
208938,18100,1015763089,813499762,0,1300,0,1866
212910,17863,1015695711,813373245,0,1300,0,1866
195930,15649,1015821292,813393859,0,1300,0,1866
216211,23229,1017063112,814881066,0,1300,0,1866
205530,18244,1015723056,813395427,0,1300,0,1866
219773,26683,1013072365,811821087,0,1300,0,1866
197531,16171,1005680760,805341232,0,1300,0,1866
216502,18528,1017666731,815072978,0,1300,0,1866
195611,16337,1012486262,810811460,0,1300,0,1866
220315,25595,1010846896,810010416,0,1300,0,1866
207372,18890,1015599061,813383631,0,1300,0,1866
203509,20333,1005680676,805482751,0,1300,0,1866
213915,23495,1015498082,813419570,0,1300,0,1866
214472,21831,1015376127,813390589,0,1300,0,1866
212509,22793,1013847924,812122468,0,1300,0,1866
203990,21274,1017262503,814839637,0,1300,0,1866
