llc_references,llc_misses,instructions,cycles,gpu_core_util,gpu_core_freq,gpu_emc_util,gpu_emc_freq
77480690,2243550,1895134259,1463118572,6,1300,8,1866
48251166,1529739,1677885321,1307916985,3,1300,7,1866
80779440,2548510,1643943365,1285865477,5,1300,8,1866
58869411,3603856,1556294506,1414734979,2,1300,7,1866
68343666,2346458,1562148231,1183168062,99,1300,7,1866
57253905,1928633,1551508887,1192438359,4,1300,7,1866
104840162,3333199,1829041375,1551252670,2,1300,7,1866
50539297,2146501,1601850269,1302424081,5,1300,7,1866
81195722,2909768,1742456665,1425894485,5,1300,7,1866
39808650,1689536,1522860389,1192652694,2,1300,7,1866
47776777,1537936,1584586621,1207457559,5,1300,8,1866
58274219,1673856,1986601383,1516016880,4,1300,7,1866
62848981,1993224,1548515936,1197263716,2,1300,6,1866
50718320,2529010,1339420129,1124780874,4,1300,7,1866
61157462,2023913,1761581749,1350840872,99,1300,8,1866
33665716,1112473,1546114983,1207048741,4,1300,8,1866
51950810,1824808,1477949997,1159600892,3,1300,7,1866
107562369,3247882,1783026212,1482948436,8,1300,6,1866
11386299,1119365,1605075576,1405980563,29,1300,7,1866
22478127,839311,1480949465,1166625074,4,1300,6,1866
42199375,1828129,1408181138,1136963770,99,1300,6,1866
28037491,1044846,1474981507,1155993308,3,1300,7,1866
56386537,1772129,1786620167,1431988514,99,1300,7,1866
15218684,599159,1429097694,1126411529,3,1300,7,1866
39561189,1517352,1443608199,1193475232,99,1300,7,1866
70697097,2215430,1710997974,1360186570,5,1300,8,1866
44608780,1744529,1486682324,1177856622,42,1300,7,1866
45063926,2716526,1649619695,1403275691,3,1300,8,1866
17507485,1609391,1397553133,1174310186,4,1300,7,1866
18816575,1685161,1669748585,1368555223,99,1300,7,1866
20746687,959034,1404463504,1115571158,4,1300,7,1866
51888661,2843873,1576557215,1396661508,99,1300,8,1866
12345245,510964,1362216182,1098186095,5,1300,7,1866
6488666,324903,1414627783,1143969316,99,1300,7,1866
7992423,413615,1769404906,1430787149,4,1300,8,1866
1286579,136044,1493741355,1207039978,5,1300,7,1866
10036861,993339,1357272283,1290765789,75,1300,8,1866
1040909,137719,1219080784,1136156648,5,1300,8,1866
34651060,2824690,1595420111,1412351790,94,1300,8,1866
32475369,1698665,1364306933,1168019167,7,1300,8,1866
32317284,3099182,1238724948,1160924725,2,1300,9,1866
38027499,3472463,1582454674,1342208188,2,1300,8,1866
57128262,2649460,1484545188,1243460034,3,1300,8,1866
31581000,4985346,1397360488,1356614763,4,1300,7,1866
42269855,2919812,1492873995,1242813461,99,1300,7,1866
78613091,3167223,1557778778,1285919570,4,1300,7,1866
68494906,2969957,1431208345,1139949912,99,1300,7,1866
73789841,2732010,1485635246,1146424701,6,1300,8,1866
71927494,2347599,1503711469,1143266714,99,1300,7,1866
72039438,3860172,1727671795,1456765861,5,1300,9,1866
63830107,2522267,1342252512,1090886045,2,1300,8,1866
88352944,3467696,1711441275,1391482786,99,1300,8,1866
49738925,1924071,1480119645,1268234180,2,1300,8,1866
86588740,3235733,1728819814,1373878499,99,1300,8,1866
52103402,4916681,1258037869,1233132656,3,1300,8,1866
72837640,2781315,1534448919,1146385211,3,1300,8,1866
89791028,3200516,1829599886,1394842483,99,1300,8,1866
44039401,1826307,1503678660,1176689815,5,1300,8,1866
86666320,3504026,1709038869,1346897479,3,1300,7,1866
66259153,1853407,1660697634,1317087090,2,1300,6,1866
71111476,2309720,1490030711,1140484584,2,1300,6,1866
64928251,3048939,1470497609,1268829525,99,1300,6,1866
51477326,1599112,1726980996,1317722414,4,1300,6,1866
37030218,1646680,1502487505,1149070962,2,1300,6,1866
77544004,2949031,1541061204,1157100331,99,1300,6,1866
61111754,2466243,1506179353,1146339087,3,1300,7,1866
68516221,2992160,1509850114,1174497223,99,1300,8,1866
93525935,2541067,1682475421,1406516201,99,1300,8,1866
51638588,1506728,1532425343,1185542593,5,1300,8,1866
60385793,2566977,1645945239,1377178270,99,1300,8,1866
63761714,2362001,1697071573,1294090266,4,1300,9,1866
82773823,3234355,1719418690,1321171974,99,1300,8,1866
72016804,2061745,1642478363,1289207125,3,1300,9,1866
69451571,3758246,1598496972,1431298395,66,1300,8,1866
51798661,2226636,1505469029,1172026747,5,1300,9,1866
83667852,3271752,1866190025,1453059441,6,1300,8,1866
48342363,2144441,1386439519,1092258636,99,1300,8,1866
48653684,3464298,1780544443,1450128324,2,1300,8,1866
37002266,1178741,1539574385,1221963988,52,1300,7,1866
97230776,2869452,1858452370,1478387106,4,1300,8,1866
52940872,1785907,1511139713,1180484984,3,1300,8,1866
42136370,1433758,1539404688,1210921703,99,1300,7,1866
45350789,2841983,1492876764,1392355073,2,1300,8,1866
79103265,3222964,1705550616,1305493586,1,1300,7,1866
60942392,2387520,1896837963,1477905654,99,1300,7,1866
57886300,2512299,1581788196,1226371123,4,1300,7,1866
36731300,3070397,1373888042,1137437904,99,1300,7,1866
107124742,3122868,1763749029,1392015355,4,1300,8,1866
38072347,1321658,1599405777,1246291635,99,1300,7,1866
47966594,1531817,1615125515,1257388843,3,1300,8,1866
68908256,3169333,1655075169,1468720458,2,1300,8,1866
38119487,1638686,1518095863,1180539612,96,1300,7,1866
64624217,2880674,1768643388,1399238517,4,1300,8,1866
23174629,1027375,1422563229,1131894091,1,1300,8,1866
91750488,2734198,1814662840,1435563665,99,1300,8,1866
22197564,2782948,1253555644,1191750396,5,1300,8,1866
67533276,3152419,1321941812,1150635692,4,1300,7,1866
65648578,2694377,1589706313,1243005527,99,1300,7,1866
89192243,3508540,1808995428,1389702608,3,1300,7,1866
44021899,4831481,1521020931,1239870628,2,1300,7,1866
103856854,3782803,1787030489,1469602428,35,1300,7,1866
15592675,670930,1526650208,1219884054,0,1300,8,1866
9606552,561491,1384316570,1146587929,3,1300,7,1866
99272150,3493381,1765174005,1458938708,99,1300,7,1866
35027934,2750912,1504695449,1355711474,3,1300,8,1866
59420782,2533048,1423668567,1194055526,3,1300,8,1866
70490407,3421511,1515710728,1216267872,99,1300,9,1866
90580340,3594807,1838100123,1475273409,3,1300,9,1866
33323729,1042410,1616400770,1292559601,99,1300,9,1866
20331103,2919875,1540700520,1433456773,1,1300,9,1866
27598064,3651883,1085567647,1211710250,2,1300,8,1866
38582710,5128894,1522307180,1199850338,99,1300,7,1866
36492732,3709495,1756421632,1384689919,4,1300,8,1866
34132209,3571334,1630079850,1282928396,2,1300,7,1866
17683992,3465691,1325617954,1208373818,4,1300,6,1866
52804500,7744510,1575605279,1450371556,3,1300,5,1866
16981850,782162,1497772790,1207100584,1,1300,5,1866
8575323,457405,1444150656,1161746627,8,1300,4,1866
86548364,3586246,1739061802,1420457760,99,1300,5,1866
27624551,1310521,1592274708,1303295777,4,1300,5,1866
25029056,1102356,1553074397,1255211744,5,1300,5,1866
9275911,461963,1522521245,1224081185,99,1300,5,1866
21528173,1168913,1478462711,1190078850,2,1300,6,1866
27514174,1477373,1491676994,1201001289,2,1300,6,1866
28826440,1415788,1660215613,1350397420,3,1300,6,1866
3352825,773956,1325022705,1375279707,2,1300,6,1866
9838637,2497213,1299639464,1136613709,99,1300,6,1866
6082660,686370,1620906707,1296432019,3,1300,7,1866
12771162,2694785,1720384994,1444184626,2,1300,7,1866
29112064,10162454,882780543,1088832572,2,1300,6,1866
21940217,3843694,1143248452,1196940883,0,1300,7,1866
18295355,3380936,937662578,1193992574,2,1300,7,1866
55475212,6228835,892183449,987368773,2,1300,6,1866
63619308,3053865,1754667003,1372757371,1,1300,6,1866
41266916,1952188,1655139247,1286140185,2,1300,6,1866
81587874,4403728,1428200536,1177705443,99,1300,7,1866
56916527,3597851,1511241815,1273365644,2,1300,7,1866
8527044,2182425,1220980698,1508476183,3,1300,7,1866
61325543,3431567,1218927176,1036758355,2,1300,6,1866
54644337,2162521,1356824586,1067647311,3,1300,7,1866
36878867,4093006,1098937841,1197169561,3,1300,7,1866
64292514,3555005,1199315317,1036387676,99,1300,7,1866
64806928,2247781,1923035782,1461222929,0,1300,7,1866
64144325,2376254,1737748542,1366118929,2,1300,6,1866
69178592,2983652,1433542860,1133921772,4,1300,6,1866
21733231,2385469,1137915366,1207909333,7,1300,6,1866
85329624,2405119,1892419261,1453505362,99,1300,6,1866
35267925,2707940,1278122141,1195634218,4,1300,6,1866
66433280,2390254,1712920834,1336973329,99,1300,7,1866
70528300,2078859,1864662687,1451721809,2,1300,7,1866
65233617,2242793,1553622459,1206078483,2,1300,7,1866
49591530,2008808,1420191511,1184783933,10,1300,6,1866
55428131,3313328,1369827133,1202618183,2,1300,7,1866
68648070,1954966,1927993800,1491248862,6,1300,7,1866
49940032,1623914,1664021713,1289772361,99,1300,7,1866
64996995,2133553,1642584056,1265103322,2,1300,7,1866
51450500,2429781,1709897045,1473119841,2,1300,7,1866
47048788,1509669,1605063092,1228581824,19,1300,6,1866
46511191,1509431,1573740698,1197750558,0,1300,7,1866
53642872,2651152,1692801946,1367307576,2,1300,7,1866
63270649,2269519,1492650219,1128155226,4,1300,6,1866
59668665,1963827,1658287369,1266485374,99,1300,7,1866
56643666,1865839,1506799417,1145291628,3,1300,6,1866
42109129,2453111,1299691035,1073805515,99,1300,6,1866
54227066,2016780,1223420269,917244076,7,1300,7,1866
52944446,1662866,1702219001,1288260661,4,1300,7,1866
31617657,1102086,1537510140,1211893497,3,1300,7,1866
55942597,1958292,1454105742,1105891760,99,1300,7,1866
49453900,1629035,1597906677,1227211907,1,1300,7,1866
25119123,1721594,1664293846,1501248804,4,1300,6,1866
15209275,552309,1529878909,1208227137,99,1300,6,1866
42073231,1453010,1786191529,1457082389,3,1300,7,1866
23445980,814194,1751100827,1363849350,99,1300,6,1866
29626264,821561,1682582367,1333295426,2,1300,7,1866
13672093,763781,1520449210,1236218264,2,1300,6,1866
20016959,645851,1842938486,1436229922,3,1300,6,1866
13881514,551972,1612239052,1273103415,4,1300,6,1866
19261702,664280,1540081010,1220603610,3,1300,6,1866
87484809,2826257,1799203126,1461769059,99,1300,7,1866
48541338,1683495,1662685455,1327990717,2,1300,7,1866
24798093,993379,1630980493,1330403097,6,1300,7,1866
18324329,1978089,1474265074,1365067406,99,1300,7,1866
6376806,665589,1609711093,1285175219,7,1300,7,1866
23153789,2307138,1386850329,1221190637,2,1300,7,1866
54636633,2336003,1762113741,1451837041,99,1300,7,1866
12838917,985382,1409294549,1174072650,1,1300,7,1866
44724580,1934486,1659219542,1500426131,2,1300,7,1866
26471018,2369768,1548430198,1343091936,2,1300,7,1866
46969332,2495435,1492706114,1219459520,99,1300,6,1866
37618606,3618655,1491191663,1437751921,3,1300,7,1866
30785959,2750316,1546432902,1261281367,2,1300,7,1866
51244035,2238711,1513307041,1192084680,99,1300,6,1866
30449528,4909690,1372282842,1309213702,2,1300,7,1866
60795928,3553283,1745700275,1488788657,2,1300,7,1866
44526805,1957669,1465831579,1221471272,3,1300,6,1866
65991468,2908972,1426479749,1133909559,99,1300,6,1866
65250832,2411453,1574227683,1243610769,5,1300,7,1866
99873712,2751967,1892658638,1470342720,99,1300,7,1866
42382239,2513232,1528581327,1247128259,2,1300,8,1866
72437537,2647046,1669552317,1327337414,2,1300,7,1866
67091584,2922335,1806776075,1443728926,99,1300,6,1866
52273269,1986523,1518062718,1232909513,0,1300,7,1866
53707777,2399195,1512689442,1212400471,2,1300,7,1866
66200339,2574713,1577330748,1275157785,99,1300,7,1866
38365511,4123771,1383571020,1432086112,2,1300,7,1866
58873359,2210010,1482068223,1278915188,90,1300,7,1866
75151179,3317990,1826725517,1398825959,7,1300,8,1866
85726557,3262766,1595645674,1194107707,99,1300,8,1866
67331454,2892414,1481865500,1182861708,3,1300,8,1866
112857187,3039423,1890895607,1478762753,3,1300,7,1866
78314703,1990235,1709298898,1323282365,2,1300,7,1866
35013238,2138352,1319706428,1164986495,11,1300,7,1866
83122888,2792792,1915831931,1451742453,4,1300,7,1866
66386179,2674186,1593502412,1207882435,2,1300,7,1866
82488203,3083950,1899129169,1437610068,99,1300,7,1866
39300004,2206213,1522271739,1275447938,2,1300,7,1866
101630119,2630671,1780796207,1420889384,60,1300,8,1866
78869987,2407568,1567970552,1206149669,4,1300,8,1866
52866207,2467699,1456449638,1198673697,99,1300,8,1866
77059719,2646426,1790842861,1360873280,2,1300,8,1866
67833108,2631766,1871185870,1459154745,2,1300,7,1866
40887699,1317070,1445724196,1135723043,99,1300,8,1866
63061667,2141840,1590160000,1223400686,2,1300,8,1866
64225783,3769022,1722996075,1484986620,7,1300,7,1866
70318520,3046011,1720138663,1328453772,98,1300,8,1866
108684636,4819929,1785991237,1425336905,2,1300,7,1866
12845399,872035,1435453441,1195754616,2,1300,7,1866
103756736,3513307,1786743564,1457843864,3,1300,6,1866
80657699,2666280,1707427725,1323413080,3,1300,5,1866
66553150,2367764,1592170577,1227079395,6,1300,5,1866
55974329,3208027,1643699419,1463254311,1,1300,5,1866
69770783,2904725,1772078827,1336565618,3,1300,6,1866
64654352,3559663,1447241569,1163278058,9,1300,6,1866
90989917,3886012,1837801874,1501118178,3,1300,6,1866
46824230,1497484,1623597978,1267273076,3,1300,6,1866
53762752,1831943,1543056914,1190731595,2,1300,6,1866
54910378,1898106,1583656778,1222967831,99,1300,7,1866
50736721,1593039,1616376970,1269508097,2,1300,7,1866
41022439,2395106,1564481963,1332160570,4,1300,7,1866
53951524,2126785,1658448163,1286364297,99,1300,7,1866
53369240,2415825,1737599710,1458998841,3,1300,8,1866
24947278,1002729,1466996311,1238975814,3,1300,6,1866
90099307,2634379,1822024917,1453056955,3,1300,7,1866
18010835,2364740,1308380458,1341498839,4,1300,7,1866
51749033,2751515,1266489438,1191284713,3,1300,6,1866
77339680,2942473,1830549467,1405683141,99,1300,7,1866
103230612,5768859,1562468824,1268425917,99,1300,8,1866
33935646,2300121,1348940467,1137643451,0,1300,8,1866
51293082,2593853,1546861036,1312317460,3,1300,8,1866
80389876,2798744,1687860729,1427957775,1,1300,8,1866
13125097,717322,1404301935,1219712326,4,1300,9,1866
111178425,3814151,1815605500,1494662069,2,1300,9,1866
12557547,2116754,1289642597,1203162470,99,1300,8,1866
49542328,1946531,1447304096,1191674463,1,1300,10,1866
67413684,2256853,1794158600,1404615001,2,1300,8,1866
25300048,2500269,1607875087,1311182797,99,1300,8,1866
92431771,2745838,1901937513,1528030192,4,1300,8,1866
37415822,3501175,1384534625,1312507532,14,1300,8,1866
26877869,3346999,1016784971,1137078666,3,1300,8,1866
47983675,4925617,1834873124,1448195493,2,1300,8,1866
28244030,3091507,1560129191,1233121144,4,1300,6,1866
36116220,4686011,1458093291,1168522802,8,1300,6,1866
35086583,7866653,1520027828,1457858142,29,1300,6,1866
11111923,1939272,1360247944,1159690103,2,1300,6,1866
40177213,2119645,1479929288,1193631919,99,1300,6,1866
93974611,3804204,1747998209,1451928170,1,1300,7,1866
1100862,273415,1249688201,1233270845,2,1300,7,1866
75830498,3086944,1679998288,1404505290,1,1300,7,1866
31593937,1341507,1495840680,1217719634,2,1300,8,1866
16233590,897311,1482596265,1192977745,1,1300,8,1866
3481931,218450,1485037802,1193129326,1,1300,8,1866
12296837,1012629,1588985967,1263637107,2,1300,8,1866
14480084,3166979,1398092412,1419743443,3,1300,7,1866
6243871,851209,1582450048,1210860529,91,1300,8,1866
6991949,1229185,1676716662,1419352353,6,1300,7,1866
31628384,10651449,1037908787,1215945304,3,1300,7,1866
17407844,4594831,1282318624,1137973133,4,1300,7,1866
30334684,5839620,822349839,1173977849,2,1300,7,1866
64987892,6087685,925677600,992001472,2,1300,7,1866
62198935,3137998,1621407533,1293348950,2,1300,7,1866
80785046,4095185,1721921450,1437744501,99,1300,7,1866
81257097,4152984,1462124352,1193206093,3,1300,7,1866
5135947,1429180,1142739014,1208379151,3,1300,7,1866
39889463,3651779,1213586390,1284302502,50,1300,6,1866
49565392,1822229,1721631887,1322410992,0,1300,7,1866
54254349,2655113,1542431261,1272524641,2,1300,7,1866
43484900,4507612,1115621264,1226646973,99,1300,7,1866
79177726,2745562,1956894329,1514272044,2,1300,7,1866
77367558,3155215,1587029106,1254229054,7,1300,7,1866
75093705,3059507,1469385736,1156688413,95,1300,7,1866
22149787,2473446,1312270960,1432146011,4,1300,7,1866
